schid,schname,keyword,keynum,monthorweek,index
241,university of northern colorado,unco.edu,2,2013-07-28 - 2013-08-03,48
241,university of northern colorado,unco.edu,2,2013-08-04 - 2013-08-10,45
241,university of northern colorado,unco.edu,2,2013-08-11 - 2013-08-17,72
241,university of northern colorado,unco.edu,2,2013-08-18 - 2013-08-24,100
241,university of northern colorado,unco.edu,2,2013-08-25 - 2013-08-31,82
241,university of northern colorado,unco.edu,2,2013-09-01 - 2013-09-07,68
241,university of northern colorado,unco.edu,2,2013-09-08 - 2013-09-14,87
241,university of northern colorado,unco.edu,2,2013-09-15 - 2013-09-21,87
241,university of northern colorado,unco.edu,2,2013-09-22 - 2013-09-28,78
241,university of northern colorado,unco.edu,2,2013-09-29 - 2013-10-05,80
241,university of northern colorado,unco.edu,2,2013-10-06 - 2013-10-12,72
241,university of northern colorado,unco.edu,2,2013-10-13 - 2013-10-19,73
241,university of northern colorado,unco.edu,2,2013-10-20 - 2013-10-26,48
241,university of northern colorado,unco.edu,2,2013-10-27 - 2013-11-02,45
241,university of northern colorado,unco.edu,2,2013-11-03 - 2013-11-09,39
241,university of northern colorado,unco.edu,2,2013-11-10 - 2013-11-16,58
241,university of northern colorado,unco.edu,2,2013-11-17 - 2013-11-23,59
241,university of northern colorado,unco.edu,2,2013-11-24 - 2013-11-30,42
241,university of northern colorado,unco.edu,2,2013-12-01 - 2013-12-07,35
241,university of northern colorado,unco.edu,2,2013-12-08 - 2013-12-14,54
241,university of northern colorado,unco.edu,2,2013-12-15 - 2013-12-21,38
241,university of northern colorado,unco.edu,2,2013-12-22 - 2013-12-28,34
241,university of northern colorado,unco.edu,2,2013-12-29 - 2014-01-04,42
241,university of northern colorado,unco.edu,2,2014-01-05 - 2014-01-11,44
241,university of northern colorado,unco.edu,2,2014-01-12 - 2014-01-18,67
241,university of northern colorado,unco.edu,2,2014-01-19 - 2014-01-25,26
241,university of northern colorado,unco.edu,2,2014-01-26 - 2014-02-01,43
241,university of northern colorado,unco.edu,2,2014-02-02 - 2014-02-08,43
241,university of northern colorado,unco.edu,2,2014-02-09 - 2014-02-15,57
241,university of northern colorado,unco.edu,2,2014-02-16 - 2014-02-22,38
241,university of northern colorado,unco.edu,2,2014-02-23 - 2014-03-01,15
241,university of northern colorado,unco.edu,2,2014-03-02 - 2014-03-08,27
241,university of northern colorado,unco.edu,2,2014-03-09 - 2014-03-15,33
241,university of northern colorado,unco.edu,2,2014-03-16 - 2014-03-22,26
241,university of northern colorado,unco.edu,2,2014-03-23 - 2014-03-29,36
241,university of northern colorado,unco.edu,2,2014-03-30 - 2014-04-05,28
241,university of northern colorado,unco.edu,2,2014-04-06 - 2014-04-12,28
241,university of northern colorado,unco.edu,2,2014-04-13 - 2014-04-19,28
241,university of northern colorado,unco.edu,2,2014-04-20 - 2014-04-26,21
241,university of northern colorado,unco.edu,2,2014-04-27 - 2014-05-03,31
241,university of northern colorado,unco.edu,2,2014-05-04 - 2014-05-10,52
241,university of northern colorado,unco.edu,2,2014-05-11 - 2014-05-17,31
241,university of northern colorado,unco.edu,2,2014-05-18 - 2014-05-24,34
241,university of northern colorado,unco.edu,2,2014-05-25 - 2014-05-31,22
241,university of northern colorado,unco.edu,2,2014-06-01 - 2014-06-07,18
241,university of northern colorado,unco.edu,2,2014-06-08 - 2014-06-14,12
241,university of northern colorado,unco.edu,2,2014-06-15 - 2014-06-21,23
241,university of northern colorado,unco.edu,2,2014-06-22 - 2014-06-28,9
241,university of northern colorado,unco.edu,2,2014-06-29 - 2014-07-05,13
241,university of northern colorado,unco.edu,2,2014-07-06 - 2014-07-12,34
241,university of northern colorado,unco.edu,2,2014-07-13 - 2014-07-19,21
241,university of northern colorado,unco.edu,2,2014-07-20 - 2014-07-26,15
241,university of northern colorado,unco.edu,2,2014-07-27 - 2014-08-02,21
241,university of northern colorado,unco.edu,2,2014-08-03 - 2014-08-09,19
241,university of northern colorado,unco.edu,2,2014-08-10 - 2014-08-16,22
241,university of northern colorado,unco.edu,2,2014-08-17 - 2014-08-23,47
241,university of northern colorado,unco.edu,2,2014-08-24 - 2014-08-30,32
241,university of northern colorado,unco.edu,2,2014-08-31 - 2014-09-06,46
241,university of northern colorado,unco.edu,2,2014-09-07 - 2014-09-13,25
241,university of northern colorado,unco.edu,2,2014-09-14 - 2014-09-20,25
241,university of northern colorado,unco.edu,2,2014-09-21 - 2014-09-27,23
241,university of northern colorado,unco.edu,2,2014-09-28 - 2014-10-04,57
241,university of northern colorado,unco.edu,2,2014-10-05 - 2014-10-11,28
241,university of northern colorado,unco.edu,2,2014-10-12 - 2014-10-18,36
241,university of northern colorado,unco.edu,2,2014-10-19 - 2014-10-25,22
241,university of northern colorado,unco.edu,2,2014-10-26 - 2014-11-01,17
241,university of northern colorado,unco.edu,2,2014-11-02 - 2014-11-08,22
241,university of northern colorado,unco.edu,2,2014-11-09 - 2014-11-15,33
241,university of northern colorado,unco.edu,2,2014-11-16 - 2014-11-22,41
241,university of northern colorado,unco.edu,2,2014-11-23 - 2014-11-29,27
241,university of northern colorado,unco.edu,2,2014-11-30 - 2014-12-06,21
241,university of northern colorado,unco.edu,2,2014-12-07 - 2014-12-13,19
241,university of northern colorado,unco.edu,2,2014-12-14 - 2014-12-20,22
241,university of northern colorado,unco.edu,2,2014-12-21 - 2014-12-27,10
241,university of northern colorado,unco.edu,2,2014-12-28 - 2015-01-03,16
241,university of northern colorado,unco.edu,2,2015-01-04 - 2015-01-10,36
241,university of northern colorado,unco.edu,2,2015-01-11 - 2015-01-17,19
241,university of northern colorado,unco.edu,2,2015-01-18 - 2015-01-24,25
241,university of northern colorado,unco.edu,2,2015-01-25 - 2015-01-31,27
241,university of northern colorado,unco.edu,2,2015-02-01 - 2015-02-07,29
241,university of northern colorado,unco.edu,2,2015-02-08 - 2015-02-14,29
241,university of northern colorado,unco.edu,2,2015-02-15 - 2015-02-21,30
241,university of northern colorado,unco.edu,2,2015-02-22 - 2015-02-28,40
241,university of northern colorado,unco.edu,2,2015-03-01 - 2015-03-07,29
241,university of northern colorado,unco.edu,2,2015-03-08 - 2015-03-14,33
241,university of northern colorado,unco.edu,2,2015-03-15 - 2015-03-21,8
241,university of northern colorado,unco.edu,2,2015-03-22 - 2015-03-28,18
241,university of northern colorado,unco.edu,2,2015-03-29 - 2015-04-04,46
241,university of northern colorado,unco.edu,2,2015-04-05 - 2015-04-11,37
241,university of northern colorado,unco.edu,2,2015-04-12 - 2015-04-18,36
241,university of northern colorado,unco.edu,2,2015-04-19 - 2015-04-25,47
241,university of northern colorado,unco.edu,2,2015-04-26 - 2015-05-02,34
241,university of northern colorado,unco.edu,2,2015-05-03 - 2015-05-09,40
241,university of northern colorado,unco.edu,2,2015-05-10 - 2015-05-16,20
241,university of northern colorado,unco.edu,2,2015-05-17 - 2015-05-23,12
241,university of northern colorado,unco.edu,2,2015-05-24 - 2015-05-30,18
241,university of northern colorado,unco.edu,2,2015-05-31 - 2015-06-06,21
241,university of northern colorado,unco.edu,2,2015-06-07 - 2015-06-13,12
241,university of northern colorado,unco.edu,2,2015-06-14 - 2015-06-20,24
241,university of northern colorado,unco.edu,2,2015-06-21 - 2015-06-27,13
241,university of northern colorado,unco.edu,2,2015-06-28 - 2015-07-04,19
241,university of northern colorado,unco.edu,2,2015-07-05 - 2015-07-11,15
241,university of northern colorado,unco.edu,2,2015-07-12 - 2015-07-18,18
241,university of northern colorado,unco.edu,2,2015-07-19 - 2015-07-25,9
241,university of northern colorado,unco.edu,2,2015-07-26 - 2015-08-01,30
241,university of northern colorado,unco.edu,2,2015-08-02 - 2015-08-08,33
241,university of northern colorado,unco.edu,2,2015-08-09 - 2015-08-15,36
241,university of northern colorado,unco.edu,2,2015-08-16 - 2015-08-22,62
241,university of northern colorado,unco.edu,2,2015-08-23 - 2015-08-29,43
241,university of northern colorado,unco.edu,2,2015-08-30 - 2015-09-05,28
241,university of northern colorado,unco.edu,2,2015-09-06 - 2015-09-12,32
241,university of northern colorado,unco.edu,2,2015-09-13 - 2015-09-19,28
241,university of northern colorado,unco.edu,2,2015-09-20 - 2015-09-26,25
241,university of northern colorado,unco.edu,2,2015-09-27 - 2015-10-03,11
241,university of northern colorado,unco.edu,2,2015-10-04 - 2015-10-10,22
241,university of northern colorado,unco.edu,2,2015-10-11 - 2015-10-17,14
241,university of northern colorado,unco.edu,2,2015-10-18 - 2015-10-24,29
241,university of northern colorado,unco.edu,2,2015-10-25 - 2015-10-31,28
241,university of northern colorado,unco.edu,2,2015-11-01 - 2015-11-07,16
241,university of northern colorado,unco.edu,2,2015-11-08 - 2015-11-14,16
241,university of northern colorado,unco.edu,2,2015-11-15 - 2015-11-21,19
241,university of northern colorado,unco.edu,2,2015-11-22 - 2015-11-28,17
241,university of northern colorado,unco.edu,2,2015-11-29 - 2015-12-05,21
241,university of northern colorado,unco.edu,2,2015-12-06 - 2015-12-12,26
241,university of northern colorado,unco.edu,2,2015-12-13 - 2015-12-19,22
241,university of northern colorado,unco.edu,2,2015-12-20 - 2015-12-26,9
241,university of northern colorado,unco.edu,2,2015-12-27 - 2016-01-02,9
241,university of northern colorado,unco.edu,2,2016-01-03 - 2016-01-09,16
241,university of northern colorado,unco.edu,2,2016-01-10 - 2016-01-16,23
241,university of northern colorado,unco.edu,2,2016-01-17 - 2016-01-23,26
241,university of northern colorado,unco.edu,2,2016-01-24 - 2016-01-30,39
241,university of northern colorado,unco.edu,2,2016-01-31 - 2016-02-06,37
241,university of northern colorado,unco.edu,2,2016-02-07 - 2016-02-13,33
241,university of northern colorado,unco.edu,2,2016-02-14 - 2016-02-20,20
241,university of northern colorado,unco.edu,2,2016-02-21 - 2016-02-27,32
241,university of northern colorado,unco.edu,2,2016-02-28 - 2016-03-05,19
241,university of northern colorado,unco.edu,2,2016-03-06 - 2016-03-12,22
241,university of northern colorado,unco.edu,2,2016-03-13 - 2016-03-19,11
241,university of northern colorado,unco.edu,2,2016-03-20 - 2016-03-26,42
243,university of northern colorado,university northern colorado,4,2013-03-31 - 2013-04-06,85
243,university of northern colorado,university northern colorado,4,2013-04-07 - 2013-04-13,97
243,university of northern colorado,university northern colorado,4,2013-04-14 - 2013-04-20,79
243,university of northern colorado,university northern colorado,4,2013-04-21 - 2013-04-27,80
243,university of northern colorado,university northern colorado,4,2013-04-28 - 2013-05-04,74
243,university of northern colorado,university northern colorado,4,2013-05-05 - 2013-05-11,65
243,university of northern colorado,university northern colorado,4,2013-05-12 - 2013-05-18,75
243,university of northern colorado,university northern colorado,4,2013-05-19 - 2013-05-25,64
243,university of northern colorado,university northern colorado,4,2013-05-26 - 2013-06-01,54
243,university of northern colorado,university northern colorado,4,2013-06-02 - 2013-06-08,58
243,university of northern colorado,university northern colorado,4,2013-06-09 - 2013-06-15,66
243,university of northern colorado,university northern colorado,4,2013-06-16 - 2013-06-22,64
243,university of northern colorado,university northern colorado,4,2013-06-23 - 2013-06-29,59
243,university of northern colorado,university northern colorado,4,2013-06-30 - 2013-07-06,56
243,university of northern colorado,university northern colorado,4,2013-07-07 - 2013-07-13,64
243,university of northern colorado,university northern colorado,4,2013-07-14 - 2013-07-20,56
243,university of northern colorado,university northern colorado,4,2013-07-21 - 2013-07-27,58
